errorX,errorY,errorZ,estimatedX,estimatedY,estimatedZ,actualX,actualY,actualZ,PercenterrorX,PercenterrorY,PercenterrorZ,timediff
0.7800023315341953,0.07248958789209325,0.23080590030897596,5.585171954204013,10.349460398714534,-21.750368295698348,6.365174285738208,10.27697081082244,-21.51956239538937,12.254217976118365,0.70535948020555,-1.0725399339831687,99.64917850494385
0.7937662614026353,0.09929154495675085,0.22554343343534455,5.558741841197453,10.194446387641122,-21.737884860689217,6.352508102600089,10.095154842684371,-21.512341427253872,12.495320723443799,0.9835564337946157,-1.0484374013774471,100.63683438301086
0.8280182824967319,0.04432026402752953,0.2313237598034199,5.499670350287297,9.911913580756407,-21.73748417753896,6.327688632784029,9.867593316728877,-21.50616041773554,13.085635696528009,0.4491496822471578,-1.0756162667356166,101.43557405471802
0.8552240782596483,0.0040298293136320495,0.23355410501774898,5.50431829723591,9.706561813487893,-21.737244881956705,6.3595423754955585,9.710591642801525,-21.503690776938956,13.447887092552099,0.041499318083459594,-1.0861117165441092,102.15590643882751
0.8555240078211162,0.0896383027684724,0.2298603549405165,5.565891202708528,9.500776702172404,-21.737031329401518,6.421415210529644,9.590415004940876,-21.507170974461,13.322982236349606,0.9346655251341233,-1.068761461995478,103.0214364528656
0.8908810484448733,0.16736257744411276,0.21273108965972654,5.650775442706972,9.313789673101525,-21.73200736443865,6.541656491151845,9.481152250545637,-21.519276274778925,13.618584981493093,1.7652134785039562,-0.9885606139508146,103.82595300674438
0.9191109967254567,0.23142714550590426,0.19507902540397026,5.753824624997542,9.208683921970032,-21.731703863752195,6.672935621722999,9.440111067475936,-21.536624838348224,13.773712932781685,2.451529900990693,-0.905801289051623,104.59252619743347
0.93573204901789,0.3019914142863165,0.18510211882279748,5.828806980668684,9.17755702002296,-21.7372708585612,6.764539029686574,9.479548434309276,-21.552168739738402,13.83290191558324,3.185715188640428,-0.8588561135450921,105.53021621704102
0.8878421174154063,0.41336226394004605,0.19502646928772194,5.947748637180751,9.174927442755225,-21.763570979371508,6.835590754596157,9.58828970669527,-21.568544510083786,12.9885206603165,4.311115710775876,-0.9042171074480367,106.34936308860779
0.8820861493510712,0.46701996082103925,0.21906194284625613,5.98615764967891,9.270417274247759,-21.80336216942987,6.868243799029981,9.737437235068798,-21.584300226583615,12.842965030968328,4.796128072991267,-1.0149133423211725,107.03610825538635
0.9031824795841441,0.48540743232564765,0.22603460868099035,5.979163567394626,9.426773352254349,-21.826170756226453,6.88234604697877,9.912180784579997,-21.600136147545463,13.123177379036694,4.897080096448377,-1.0464499257643607,108.01802587509155
0.9364524263256699,0.5041754382544728,0.21258409176934734,5.940763859283886,9.600162022121577,-21.82544946407729,6.877216285609556,10.10433746037605,-21.612865372307944,13.61673658984928,4.98969319098443,-0.983599759251387,108.72586369514465
0.9631666209033334,0.4826249602800541,0.20477393150712686,5.906578348400897,9.77798878123093,-21.826475135757477,6.8697449693042305,10.260613741510983,-21.62170120425035,14.020413060557663,4.703665613368879,-0.9470759473212628,109.59604930877686
0.9887299187425524,0.47802431298339343,0.21391910412256365,5.878655088137201,9.960557837060009,-21.844223856267313,6.867385006879753,10.438582150043402,-21.63030475214475,14.39747324129988,4.579398869619529,-0.9889786878816516,110.51117086410522
1.0126167604300038,0.44896757679446964,0.21934907638958734,5.872084847094203,10.15715211582204,-21.85472760786917,6.884701607524207,10.60611969261651,-21.63537853147958,14.708215666505101,4.233099284246435,-1.013844412615353,111.62066721916199
1.0273739856339592,0.4457012849987745,0.21493284296717974,5.875490706505102,10.292520265699197,-21.850390362357007,6.902864692139061,10.738221550697972,-21.635457519389828,14.883298912173757,4.150606158519838,-0.9934286934979565,112.27676916122437
1.0718711988710554,0.33194192827464875,0.22213035089692212,5.899704607103735,10.537884330999697,-21.854119154246145,6.9715758059747905,10.869826259274346,-21.631988803349223,15.374876910216464,3.0537924006966484,-1.026860511607376,112.91757678985596
1.1237083998128368,0.29690531142649235,0.22333473594360953,5.964079178212751,10.64655362660088,-21.847904077650753,7.087787578025588,10.943458938027373,-21.624569341707144,15.854148949055597,2.713084712135918,-1.0327823523998025,113.86481833457947
1.1351639879449111,0.22665705228738098,0.22319481500070637,6.075606491547222,10.722114997396357,-21.8376740589262,7.210770479492133,10.948772049683738,-21.614479243925494,15.74261711939641,2.070159569117416,-1.032617128924967,114.64848971366882
1.171454653704063,0.15936778055575118,0.2189198703680013,6.1634633920214155,10.733491134534434,-21.820681609148263,7.334918045725479,10.892858915090185,-21.60176173878026,15.97093036897316,1.4630482391998532,-1.013435260583346,115.59252858161926
1.1980862197969362,0.10839669635714522,0.21164909063296022,6.244732568557701,10.705286995210653,-21.8004788594423,7.4428187883546375,10.813683691567798,-21.58882976880934,16.097210665286042,1.0024030612405455,-0.9803638867852957,116.24305248260498
1.1825020779773636,0.06978518092125441,0.189653646749683,6.361318797302454,10.603227545720081,-21.76146606790058,7.543820875279818,10.673012726641335,-21.5718124211509,15.675108112021574,0.6538470693196197,-0.8791734465655279,117.17142844200134
1.1969764479395257,0.0066310137821012916,0.18191345907011325,6.4240363809342,10.511210057059468,-21.739108867796656,7.6210128288737256,10.51784107084157,-21.557195408726542,15.706264702829811,0.06304538866330979,-0.8438642208367841,117.91533398628235
1.201147670167697,0.03998208378807533,0.16958253997177053,6.474966812490943,10.390340921299675,-21.715530080197116,7.67611448265864,10.3503588375116,-21.545947540225345,15.647860292876672,0.38628693377444,-0.7870739481527435,118.83965945243835
1.1665567301852677,0.004572557900560881,0.13770250499029402,6.541274078797504,10.164781273230103,-21.67470864606557,7.707830808982772,10.160208715329542,-21.537006141075278,15.13469559847827,0.04500456662530846,-0.6393762628300896,119.66797685623169
1.1494023580032886,0.023441842047793315,0.13596800528875974,6.5624711538293425,10.004538857573671,-21.666259410908555,7.711873511832631,9.981097015525878,-21.530291405619796,14.904320671750066,0.23486238047109323,-0.6315195773582035,120.61972832679749
1.1230760242500333,0.013157897742337,0.1311355778184229,6.576725115487508,9.820509153392425,-21.657955385123103,7.699801139737541,9.807351255650088,-21.52681980730468,14.58577960480048,0.1341636227697732,-0.6091730176229967,121.21380662918091
1.1116767123564504,0.0064124412134134445,0.12409872592052551,6.551545432658898,9.62712112310075,-21.651850643644348,7.663222145015348,9.633533564314163,-21.527751917723823,14.506648656656212,0.06656375016086803,-0.5764592902910354,122.25115370750427
1.1044815543384061,0.01947229251878113,0.12687716493971024,6.523097610204908,9.491990702980779,-21.65677248514134,7.627579164543314,9.472518410461998,-21.52989532020163,14.480106079692648,0.2055661617640648,-0.5893069290525563,123.02763152122498
1.1003129440479054,0.07822099992423404,0.13026055780295565,6.515327753541946,9.319307965636886,-21.668006748434856,7.615640697589852,9.39752896556112,-21.5377461906319,14.448067966180774,0.8323571037757745,-0.6048012482365217,123.91621518135071
1.1002604855546796,0.12294699711491575,0.1317608856697241,6.525563467884616,9.225261361683447,-21.68230302772906,7.625823953439296,9.348208358798363,-21.550542142059335,14.42808662083597,1.3151931621121846,-0.611404041722791,124.76705384254456
1.14620142771816,0.18666963236503165,0.12420722356936409,6.541311448154359,9.166140178234244,-21.691337669476884,7.687512875872519,9.352809810599275,-21.56713044590752,14.909912298365654,1.9958668693710016,-0.5759098266729921,125.44836688041687
1.1582010914569576,0.26176404385794605,0.12182843738560578,6.627966723093479,9.131896854560571,-21.706844336274568,7.786167814550437,9.393660898418517,-21.58501589888896,14.875110825283834,2.78660307933849,-0.5644120808448263,126.38942551612854
1.1818796151295947,0.3110288267283181,0.12434731653371855,6.709918080706236,9.135913994566614,-21.726892848029646,7.891797695835831,9.446942821294932,-21.602545531495927,14.97605058671515,3.2923754553399966,-0.5756141856172623,127.10050868988037
1.1999091992947202,0.345886394978141,0.1378766743920714,6.810662502093131,9.17215351561484,-21.759656362097864,8.010571701387851,9.51803991059298,-21.621779687705793,14.979070708359465,3.634008663834149,-0.6376749573045946,128.03277945518494
1.241445145570622,0.35457851894820713,0.14642581540799782,6.909276325742897,9.237157615778528,-21.789628345922846,8.150721471313519,9.591736134726736,-21.64320253051485,15.231107453982947,3.6967084370102823,-0.6765441260439687,128.89528465270996
1.225147893359705,0.2913407759120119,0.17330576410081378,7.0690214032124485,9.3776991766551,-21.83688348091966,8.294169296572154,9.669039952567111,-21.663577716818846,14.771194673661158,3.0131303349787224,-0.7999868090406195,129.66383934020996
1.2447206635806332,0.2582932139387246,0.1875913245737877,7.177361460335598,9.470795764059835,-21.866732365687348,8.422082123916232,9.72908897799856,-21.67914104111356,14.779251083838203,2.6548550899558117,-0.8653079207244825,130.46506714820862
1.2715380161391705,0.20601171191704104,0.1906791974327291,7.272703072132795,9.556462635552556,-21.88257203048948,8.544241088271965,9.762474347469597,-21.69189283305675,14.881813410959516,2.1102407502913296,-0.8790343881016639,131.3820025920868
1.2845435846392501,0.05446256705133301,0.20541749602328707,7.5479164172929885,9.743434545677193,-21.92102810560856,8.832460001932239,9.797897112728526,-21.715610609585273,14.543440721590997,0.5558597566877923,-0.94594390973568,132.57653403282166
1.339656401054926,0.08237244281457734,0.1985966527944818,7.670246502660188,9.717741466518627,-21.923827801358204,9.009902903715114,9.800113909333204,-21.725231148563722,14.868710743847599,0.8405253609973798,-0.9141290669655833,133.79649233818054
1.3297796882836455,0.03404016673709265,0.21209711855967228,7.840333209525445,9.722999169704696,-21.94447805021496,9.17011289780909,9.757039336441789,-21.73238093165529,14.50123573289217,0.3488780311662294,-0.9759497554671176,134.76657438278198
1.2837779248334282,0.037052511526670884,0.2214046806595249,8.026717402483358,9.675196829100278,-21.961434449117657,9.310495327316787,9.712249340626949,-21.740029768458133,13.788502971123915,0.3815028859656424,-1.0184193996861652,135.63585901260376
1.3167630207786907,0.0826698113766966,0.20146015065131806,8.178631248137888,9.633987466426866,-21.950515910832035,9.495394268916579,9.716657277803563,-21.749055760180717,13.867386476927543,0.8508050558245479,-0.9262937797058831,136.46718668937683
1.3905270096439608,0.06748251332721544,0.19858940741928421,8.303788209246443,9.619265885331805,-21.95327502923918,9.694315218890404,9.68674839865902,-21.754685621819895,14.343736285100068,0.6966477351322281,-0.9128580889263669,137.2227988243103
1.322573062118229,0.10323950199186527,0.22554474219411347,8.525169269471203,9.570763373991879,-21.98721160076832,9.847742331589432,9.674002875983744,-21.761666858574205,13.430215957983588,1.0671849421108106,-1.0364313710888728,138.1780698299408
1.3158355236207537,0.10724875112196841,0.24501960676573376,8.70685990673546,9.568669629348145,-22.01900439739766,10.022695430356213,9.675918380470113,-21.773984790631925,13.128559405640724,1.1084090099234345,-1.125286019631792,138.83590078353882
1.3833446266868865,0.11259016064476057,0.23919313341476567,8.816275664647762,9.559109669588766,-22.025796714809307,10.199620291334648,9.671699830233527,-21.78660358139454,13.56270711236322,1.1641196751454812,-1.0978908783149353,139.7684350013733
1.3314800433099858,0.09890507305347995,0.2484645584228602,9.024232889718657,9.583206626953098,-22.046133307345592,10.355712933028643,9.682111700006578,-21.79766874892273,12.857444503539165,1.0215237761965992,-1.1398675761376529,140.6510305404663
1.304319171711768,0.0976040635486406,0.26982065559926127,9.190031814466545,9.602257334001099,-22.077371271088055,10.494350986178313,9.69986139754974,-21.807550615488793,12.428774046433496,1.0062418373658015,-1.2372808865917357,141.3840811252594
1.307986285984473,0.07407708833918569,0.2692004069282028,9.339057376136731,9.633931067186609,-22.08709034191728,10.647043662121204,9.708008155525794,-21.817889934989076,12.284971561052881,0.7630513608192742,-1.2338517048639497,142.4101722240448
1.301857961771983,0.05045229481511626,0.27605727938005487,9.46424701674359,9.658856500541315,-22.101924715772515,10.766104978515573,9.709308795356431,-21.82586743639246,12.092190856116682,0.5196280793875414,-1.2648169892196672,143.05651307106018
1.3292333487629957,0.05708458289895901,0.2804503313678701,9.572097194536648,9.672617381586024,-22.115752206532935,10.901330543299643,9.729701964484983,-21.835301875165065,12.193312949124282,0.5867043318215415,-1.2843895310961897,143.95127844810486
1.2946375277006918,0.04659721834001296,0.28178656641220456,9.736213718498373,9.688983366843477,-22.124104622443685,11.030851246199065,9.73558058518349,-21.84231805603148,11.73651515015026,0.4786280379716535,-1.2900946030057134,144.59443402290344
1.33027114162579,0.03503430013295272,0.28850313711527065,9.822175141557363,9.698526847146585,-22.136877469526475,11.152446283183153,9.733561147279538,-21.848374332411204,11.928065895566919,0.3599330152946598,-1.3204787355152898,145.51471066474915
1.2927654081231221,0.024240043354604168,0.29861589791503107,9.993286520541556,9.71597775175083,-22.15485922302518,11.286051928664678,9.740217795105433,-21.85624332511015,11.454540669263755,0.24886551681405994,-1.3662727554463028,146.30424332618713
1.303308145853567,0.027413470220743363,0.28968957127515793,10.106535523339275,9.711471331558322,-22.152221816232842,11.409843669192842,9.738884801779065,-21.862532244957684,11.422664355801519,0.28148469541128124,-1.3250504014326665,147.10244584083557
1.308093975900844,0.007825474669024501,0.29129368874951567,10.21405685705345,9.72449290593421,-22.158989600714754,11.522150832954294,9.732318380603234,-21.86769591196524,11.352862801965657,0.0804070968806454,-1.3320730721800917,147.8818280696869
1.3594793090168995,0.008604023842110564,0.29456948783780135,10.29049653516606,9.728836765713021,-22.168327721497178,11.64997584418296,9.737440789555132,-21.873758233659377,11.669374487979834,0.088360217310278,-1.3466798192206282,148.79124355316162
1.361725634662255,0.03611756692987278,0.29707768813451807,10.423358458016132,9.707721432162051,-22.17711661360775,11.785084092678387,9.743838999091924,-21.880038925473233,11.554653526046895,0.3706708098649696,-1.3577566710297464,149.7637975215912
1.3510282315783044,0.021159611223719565,0.29474981110591614,10.561501606414831,9.711243552872363,-22.18014067425364,11.912529837993135,9.732403164096082,-21.885390863147723,11.341236915683627,0.21741404324247196,-1.3467879689653528,150.43435835838318
1.3712305177552402,0.04842173168038144,0.3004928910354536,10.709461116857259,9.688736818847127,-22.194033621679605,12.0806916346125,9.737158550527509,-21.89354073064415,11.350596134963956,0.49728810955592584,-1.372518473518799,151.39420628547668
1.4086540819140172,0.07169971325142299,0.29595778373007064,10.809120494062427,9.679212542593582,-22.195560845256306,12.217774575976444,9.750912255845005,-21.899603061526236,11.529547162245278,0.7353128750435008,-1.3514298998871654,152.20500206947327
1.3655841467129957,0.06884111417616978,0.3015370289517385,11.003545467265864,9.682030868763766,-22.20673087443079,12.36912961397886,9.750871982939936,-21.90519384547905,11.040260627309566,0.7059995690294546,-1.376554944360704,153.05086541175842
1.3288635407396008,0.05569468603567174,0.3169125543038298,11.175816992882842,9.707557035339288,-22.22856282261195,12.504680533622443,9.76325172137496,-21.91165026830812,10.626929149981622,0.5704522184318755,-1.4463198819953593,153.8702187538147
1.3365539552959067,0.06664558531037557,0.3162091729405283,11.314077633051296,9.716970733453064,-22.23483022979813,12.650631588347203,9.783616318763439,-21.918621056857603,10.56511642096224,0.6811958189995636,-1.4426508497969448,154.7843132019043
1.336478143696647,0.049328778014450236,0.31761895426354414,11.429199232523418,9.742144412199417,-22.240408900722073,12.765677376220065,9.791473190213868,-21.92278994645853,10.469308477012287,0.503793219428432,-1.448807177550197,155.48315405845642
1.316690573677283,0.04062566513101551,0.3362235956819397,11.574691777663928,9.763408728391083,-22.2631708585104,12.89138235134121,9.804034393522098,-21.92694726282846,10.21372679664796,0.4143770156279587,-1.5333807832516704,156.3494167327881
1.3297179782249184,0.03515859579002267,0.3306887482156782,11.675751769116006,9.785624993500068,-22.26143075886637,13.005469747340925,9.820783589290091,-21.930742010650693,10.22429796122351,0.35800194017475706,-1.5078776087698207,157.29043006896973
1.3590405999820678,0.02193496718725818,0.32855511149111294,11.760288768911515,9.797891066547367,-22.261793745023173,13.119329368893583,9.819826033734625,-21.93323863353206,10.359070664117965,0.22337429514437118,-1.4979781006385897,158.05447363853455
1.295511032183219,0.0024049733365334447,0.34311875792667834,11.918890757149333,9.820316111542038,-22.278242854571822,13.214401789332552,9.822721084878571,-21.935124096645144,9.803781153597376,0.024483779145839147,-1.5642435229220173,159.0210599899292
1.2836301460511983,0.0049215200183336805,0.34273777523650395,12.048426986844262,9.836235807794822,-22.28049759002845,13.33205713289546,9.831314287776488,-21.937759814791946,9.628147653852869,0.050059634696580965,-1.5623189337928962,159.84037566184998
1.2902744306844856,0.020962926472348542,0.34103529729493687,12.162907855419776,9.847950744615082,-22.280454412703232,13.453182286104262,9.826987818142733,-21.939419115408295,9.590849237337732,0.21331995989296404,-1.5544408696555874,160.50542187690735
1.2973783934611571,0.0290390522972519,0.3505029073432624,12.273791274433107,9.845957896996866,-22.29072993507832,13.571169667894264,9.816918844699615,-21.94022702773506,9.559812641134428,0.2958061766287369,-1.597535462601116,161.53472471237183
1.2355413021201649,0.04834001897396689,0.3514736676118382,12.43882811519111,9.861925718046626,-22.292909040130358,13.674369417311276,9.813585699072659,-21.94143537251852,9.035453587761149,0.49258263448532186,-1.6018718084964318,162.54250741004944
1.2674127806586117,0.0581643222544006,0.34077692349284305,12.5430340111893,9.858988177940244,-22.28387750397947,13.810446791847912,9.800823855685843,-21.943100580486625,9.177203313992313,0.5934636017425943,-1.5530026043625131,163.21649742126465
1.2832271091466918,0.06129544953874877,0.34456547500245804,12.663576765038506,9.85083037501854,-22.28929352937569,13.946803874185198,9.789534925479792,-21.944728054373233,9.200868677316656,0.6261323955156596,-1.570151492188538,164.09417581558228
1.2611134511722817,0.048659883639665225,0.35558812362773295,12.830034549108795,9.835682631941307,-22.301700990992863,14.091148000281077,9.787022748301641,-21.94611286736513,8.94968565476089,0.49718780563894427,-1.620278387233252,164.84007239341736
1.2658050424180498,0.054595688109811746,0.3528576828130632,12.952167323778742,9.83672610139274,-22.300193812118472,14.217972366196792,9.782130413282928,-21.94733612930541,8.902852036957812,0.5581165431578946,-1.6077472032786078,165.80558347702026
1.2858934807097029,0.05786371520421696,0.35516848582066274,13.075834473721859,9.836094965171705,-22.30344042540005,14.361727954431561,9.778231249967488,-21.94827193957939,8.953612579138975,0.5917605518320028,-1.6182070588445112,166.76418471336365
1.2446530351589846,0.03747467062984455,0.35815527401987524,13.226257936993642,9.82645091339218,-22.30681847281332,14.470910972152627,9.788976242762335,-21.948663198793444,8.601068982831533,0.38282522809831276,-1.631786276804155,167.49440002441406
1.2690437420224558,0.03709617148034994,0.35764385791676645,13.342138977304959,9.83849649562434,-22.306718807694,14.611182719327415,9.80140032414399,-21.949074949777234,8.685427910936923,0.378478281199985,-1.6294256534050255,168.18692421913147
1.3332897919895235,0.0357388711992197,0.3579609404165005,13.41052394308255,9.846819708793678,-22.30661058086124,14.743813735072074,9.811080837594458,-21.94864964044474,9.043045550812542,0.36427047937750334,-1.630901883626073,169.00843691825867
1.353498175725436,0.026631163560871585,0.3663132174115269,13.524650096029601,9.855548391063508,-22.31436081809908,14.878148271755038,9.828917227502636,-21.948047600687552,9.097221986253109,0.2709470732580187,-1.6690013803325798,169.96214532852173
1.352176150160842,0.03060287188493227,0.3714889634450316,13.656785939287717,9.872701930047448,-22.319377719647125,15.00896208944856,9.842099058162516,-21.947888756202094,9.009124962154676,0.31093846652104024,-1.6925954362697195,170.77912974357605
1.3483811130285144,0.03965069835482282,0.3683225388077602,13.832605296673147,9.894397759828525,-22.315124581986627,15.180986409701662,9.854747061473702,-21.946802043178867,8.88203886518737,0.4023512537407872,-1.6782515196661008,171.5926215648651
1.338327775325718,0.039332704437383015,0.3773671913528247,13.98259104187135,9.908753047849894,-22.32234561673111,15.320918817197068,9.86942034341251,-21.944978425378284,8.735297088210551,0.3985310491272793,-1.7196061168892205,172.45955228805542
1.2855768700177368,0.043259626747754965,0.3875278932563795,14.173950690777206,9.9235951060863,-22.329700779747412,15.459527560794943,9.880335479338545,-21.942172886491033,8.315757806712893,0.43783560627286566,-1.766132712840695,173.18433356285095
1.3125412017988882,0.05569864292164439,0.3883299753078475,14.298344198700136,9.938305630497343,-22.325433805812402,15.610885400499024,9.882606987575699,-21.937103830504554,8.407858799328134,0.5636027314621344,-1.7701970976125698,173.95765829086304
1.3415889301803432,0.057871037192832375,0.3946337386485794,14.40608057930792,9.945724583192419,-22.325545437526443,15.747669509488263,9.887853545999587,-21.930911698877864,8.519285532198976,0.5852740124396942,-1.799440643722858,174.85241103172302
1.2753217493261069,0.060196926600010414,0.3940687957712967,14.606172543489718,9.954548776891091,-22.31566265292163,15.881494292815825,9.89435185029108,-21.921593857150334,8.030237745972135,0.608396866321663,-1.7976283948110838,175.772522687912
1.3119529982909235,0.06323477130461974,0.39650801944569736,14.710877497300519,9.957180893124015,-22.30904312720542,16.022830495591442,9.893946121819395,-21.912535107759723,8.188022700807434,0.6391258909846531,-1.8095031793253575,176.4592833518982
1.3042421096822423,0.06490447838699254,0.3998212569648878,14.850588409271001,9.959161804420075,-22.304681768563132,16.154830518953244,9.894257326033083,-21.904860511598244,8.073387759482053,0.6559813056025982,-1.825262739076514,177.46040177345276
1.2599619639877773,0.060654476279099256,0.4000704784982041,15.032433887834177,9.958656186015034,-22.29441331656869,16.292395851821954,9.898001709735935,-21.894342838070486,7.733435741722896,0.6127951687403521,-1.8272778564632255,178.2118730545044
1.2755464290816718,0.0585785371132701,0.3994949417495022,15.153001264303068,9.958345103608929,-22.283206282671735,16.42854769338474,9.899766566495659,-21.883711340922233,7.764206872621457,0.5917163472472247,-1.8255356028319212,179.23892974853516
1.274420031266743,0.05668424758553847,0.40354643160556947,15.289395318951161,9.957803006335928,-22.275807243067614,16.563815350217904,9.901118758750389,-21.872260811462045,7.694000472240097,0.5725034611411179,-1.8450147201705507,179.77587485313416
1.2434083006401,0.047503180764335795,0.40639240865578685,15.455464341328584,9.956940339000742,-22.264195293036277,16.698872641968684,9.909437158236406,-21.85780288438049,7.446061343776502,0.47937314708991996,-1.859255529045847,180.8645257949829
1.2314233418644225,0.05240503290076859,0.4087097799680386,15.578208046084741,9.96876691646347,-22.252842369300218,16.809631387949164,9.9163618835627,-21.84413258933218,7.325701042720251,0.5284703555205548,-1.8710277384400995,181.61249804496765
1.2759335364564404,0.048305225547579766,0.4282957393444349,15.651671168192172,9.97393386028487,-22.248305360584283,16.927604704648612,9.92562863473729,-21.820009621239848,7.537590573024469,0.48667169934731597,-1.9628577016186415,182.39002895355225
1.2643206964798832,0.045775614600145786,0.42664683192035113,15.779558743336638,9.981880726213078,-22.225611954129345,17.04387943981652,9.936105111612932,-21.798965122208994,7.41803355828885,0.460699782117291,-1.9571884698585038,183.2554166316986
1.2908044302558217,0.04752040843416161,0.4307444441671038,15.87760071739153,9.991556131157761,-22.208161921942526,17.168405147647352,9.9440357227236,-21.777417477775423,7.518487705497241,0.47787849681161554,-1.9779408858129885,183.90501046180725
1.2602611224910127,0.05241255850245352,0.4320174209688439,16.025300128588015,10.003355255536244,-22.19048230866382,17.285561251079027,9.95094269703379,-21.758464887694977,7.29083137183262,0.5267094796765017,-1.9855142501949294,184.88847947120667
1.2711258966917676,0.057406132715835057,0.4435375979288452,16.174627030103938,10.017386315034376,-22.17394439759342,17.445752926795706,9.95998018231854,-21.730406799664575,7.286162437502992,0.576367941150579,-2.0410920146036635,185.77088594436646
1.240482632915306,0.06666534950890224,0.44549275135595323,16.346544266730668,10.030217776129653,-22.14989628216808,17.587026899645974,9.963552426620751,-21.704403530812126,7.05339589228852,0.6690921736988594,-2.052545469510463,186.5885190963745
1.2918169487256215,0.08061842050302559,0.458301270609887,16.433933655541775,10.030359501794006,-22.13590393705938,17.725750604267397,9.94974108129098,-21.67760266644949,7.287798286040548,0.8102564664181726,-2.114169530928813,187.38294649124146
1.3126069362376285,0.147777313149291,0.4676970142048731,16.512810158350774,10.034325406536539,-22.12306968929893,17.825417094588403,9.886548093387248,-21.655372675094057,7.363681473888885,1.4947311412780548,-2.159727386002336,188.14697074890137
1.2575932410565898,0.2535419818623108,0.4652881573926635,16.6411865799721,10.027825501015599,-22.098215938990155,17.89877982102869,9.774283519153288,-21.63292778159749,7.02613951135979,2.5939699965269094,-2.1508330360556682,188.9532232284546
1.215401285421141,0.36505597827377834,0.4731314233346211,16.75300528512973,10.003272558318073,-22.087337934119454,17.968406570550872,9.638216580044295,-21.614206510784832,6.764101650577686,3.787588453133729,-2.1889835423685016,189.87137484550476
1.1415985362353105,0.4443319080123551,0.45658693362729963,16.859132318199045,9.916594939937522,-22.04951362399036,18.000730854434355,9.472263031925166,-21.59292669036306,6.341956587579807,4.690873833579007,-2.1145208344132187,190.62620425224304
1.0895754683326189,0.5795060531883642,0.47155490143249423,16.89672175387031,9.852387470590518,-22.042860881940914,17.98629722220293,9.272881417402154,-21.57130598050842,6.057808646615758,6.2494711956611635,-2.186028522605844,191.4985454082489
1.06569914084508,0.6242951026703913,0.4840805052882935,16.881311340793633,9.698732538922329,-22.04029975198238,17.947010481638713,9.074437436251937,-21.556219246694088,5.93803152862355,6.87971135462748,-2.2456651593137473,192.37358498573303
1.0268451227552404,0.6817868784928063,0.49044589892113777,16.853627219985597,9.52337882866792,-22.034584208165843,17.880472342740838,8.841591950175113,-21.544138309244705,5.742829960373624,7.71113259167432,-2.276470248571904,193.20917677879333
1.0297943922607438,0.7481206760686323,0.48789935322489697,16.777591461213273,9.348791398787967,-22.02258909489175,17.807385853474017,8.600670722719334,-21.534689741666853,5.782962197451585,8.698399231729844,-2.2656437546944295,194.00049948692322
0.9806603144685688,0.7135601417013646,0.48621006628241403,16.746755658808866,9.119645922694918,-22.018847995066903,17.727415973277434,8.406085780993553,-21.53263792878449,5.531885278411871,8.48861361032918,-2.258014405343509,194.79216384887695
0.881270254375135,0.7317180119751931,0.49621576804972634,16.756659609674216,8.941686514126824,-22.030941341348008,17.63792986404935,8.20996850215163,-21.53472557329828,4.9964494765986736,8.912555654548832,-2.3042586094758644,195.7217619419098
0.7926548651722847,0.7941710720140591,0.5079608257650712,16.759774346453547,8.818782663129971,-22.047464790015542,17.55242921162583,8.024611591115912,-21.53950396425047,4.515926858985824,9.896691733881424,-2.3582754115793176,196.5480010509491
0.7159261603860898,0.8704442971762605,0.5086453542925895,16.746793015838303,8.754613631612228,-22.057069420416614,17.462719176224393,7.884169334435968,-21.548424066124024,4.099740442260721,11.040405910288987,-2.3604758878503036,197.51125836372375
0.6526366835293942,0.9366128052689371,0.49910332552406445,16.706123868841928,8.681542954323108,-22.059590078487982,17.358760552371322,7.744930149054171,-21.560486752963918,3.759696330624479,12.093237605032737,-2.314898226754796,198.40050268173218
0.58905100414092,0.9900398050270107,0.4876356712458332,16.661110397652205,8.614280717979192,-22.05813310977282,17.250161401793125,7.624240912952181,-21.57049743852699,3.414756479204242,12.985421320371914,-2.2606602960155606,199.10705256462097
0.5441141619724021,1.042785813807611,0.4829340306778853,16.58723507489334,8.524124076063456,-22.06141359237985,17.13134923686574,7.4813382622558455,-21.578479561701965,3.176131397762284,13.938493051017053,-2.2380354894652026,199.9515643119812
0.5234222615900634,1.0992937118670625,0.4873067065637784,16.501099128847482,8.43717098428502,-22.073013649794476,17.024521390437545,7.337877272417957,-21.585706943230697,3.0745196859634656,14.98108609691732,-2.257543419103067,200.86339735984802
0.5823239526015378,1.0903451589814717,0.4887954160227146,16.346755806510735,8.26808299718663,-22.081173547428385,16.929079759112273,7.177737838205158,-21.59237813140567,3.4397850378612294,15.190651756293732,-2.2637405340348855,201.6255338191986
0.5916074887172407,1.1194336384421355,0.4789313156186843,16.26084189262022,8.143358175074274,-22.076464690883622,16.85244938133746,7.023924536632139,-21.597533375264938,3.510513370076587,15.937438288294684,-2.2175278412450155,202.43394255638123
0.597750069503995,1.110963394864954,0.4765647631190859,16.1888920551705,7.988427287771352,-22.078497040642933,16.786642124674493,6.877463892906398,-21.601932277523847,3.5608674150821926,16.153678334986704,-2.206120994161884,203.22005128860474
0.6066296478722748,1.129640347812292,0.4883336765191899,16.141597996136493,7.8592775849479475,-22.090499843767063,16.748227644008768,6.729637237135655,-21.602166167247873,3.622052797265867,16.786051134802364,-2.260577354782027,204.19427299499512
